-7.598254680633544922e-01	-4.584753215312957764e-01	-4.609399735927581787e-01
-3.697623610496520996e-01	-5.282180905342102051e-01	7.643700242042541504e-01
-8.610538840293884277e-01	-5.070044398307800293e-01	3.914936631917953491e-02
-8.789929747581481934e-01	-2.723398506641387939e-01	3.914106786251068115e-01
2.805923819541931152e-01	-3.648562431335449219e-01	8.877769112586975098e-01
3.596279621124267578e-01	9.111116528511047363e-01	2.013538777828216553e-01
3.439277410507202148e-01	6.942034363746643066e-01	-6.322936415672302246e-01
1.971474289894104004e-01	9.602424502372741699e-01	-1.976548582315444946e-01
7.145428657531738281e-01	-5.684557557106018066e-02	-6.972783803939819336e-01
2.930644452571868896e-01	8.393958806991577148e-01	4.577419757843017578e-01
4.218305349349975586e-01	-8.931155204772949219e-01	-1.562167406082153320e-01
2.792637348175048828e-01	-7.763906717300415039e-01	-5.650037527084350586e-01
4.064585864543914795e-01	2.753330767154693604e-01	-8.711963891983032227e-01
-7.389622330665588379e-01	-3.574492633342742920e-01	-5.711084008216857910e-01
-6.389887928962707520e-01	-5.264109373092651367e-01	5.608786940574645996e-01
-4.524309039115905762e-01	-6.687749028205871582e-01	-5.899546146392822266e-01
7.332270145416259766e-01	-2.860125005245208740e-01	-6.169076561927795410e-01
6.521019935607910156e-01	3.117582499980926514e-01	6.910642981529235840e-01
-9.487275481224060059e-01	-2.984529137611389160e-01	1.041244938969612122e-01
-2.286278828978538513e-02	-9.508395791053771973e-01	3.088387548923492432e-01
-1.213852409273386002e-02	9.991947412490844727e-01	-3.824271261692047119e-02
-9.813648462295532227e-01	1.501901000738143921e-01	1.198579743504524231e-01
-2.486523389816284180e-01	9.367189407348632812e-01	-2.464336454868316650e-01
6.756358742713928223e-01	2.678864002227783203e-01	6.868428587913513184e-01
-9.987884759902954102e-01	4.915880784392356873e-02	2.239777706563472748e-03
-3.216651380062103271e-01	-8.705775141716003418e-01	-3.723254799842834473e-01
-2.942069768905639648e-01	9.425827860832214355e-01	1.580507457256317139e-01
1.151844337582588196e-01	6.759797334671020508e-01	7.278625965118408203e-01
-4.850704967975616455e-01	2.333919852972030640e-01	-8.427543044090270996e-01
3.187648653984069824e-01	8.433769345283508301e-01	-4.325556159019470215e-01
8.333702385425567627e-02	5.160363912582397461e-01	-8.525030612945556641e-01
6.232072710990905762e-01	-6.457012295722961426e-01	-4.412285685539245605e-01
-1.006062775850296021e-01	3.143551200628280640e-02	-9.944295883178710938e-01
-1.344247162342071533e-01	6.675965338945388794e-02	9.886724352836608887e-01
-3.143169283866882324e-01	9.166881442070007324e-01	-2.467542439699172974e-01
3.967198133468627930e-01	-5.575455725193023682e-02	9.162449836730957031e-01
-3.717155456542968750e-01	-4.256501421332359314e-02	-9.273703694343566895e-01
-8.674849867820739746e-01	-2.173209935426712036e-01	-4.474834501743316650e-01
-9.981716275215148926e-01	-4.031029716134071350e-02	4.503867402672767639e-02
-7.126273512840270996e-01	3.805618286132812500e-01	-5.893512964248657227e-01
-2.345844060182571411e-01	-8.202127814292907715e-01	5.217481851577758789e-01
-4.194581508636474609e-01	-1.107674278318881989e-02	9.077070951461791992e-01
-9.934453368186950684e-01	-4.522859677672386169e-02	1.049798727035522461e-01
-7.940120100975036621e-01	-1.317650526762008667e-01	-5.934500098228454590e-01
6.569715738296508789e-01	-6.150655150413513184e-01	4.359847903251647949e-01
1.997089982032775879e-01	9.036527276039123535e-01	3.788508772850036621e-01
1.231349781155586243e-01	-2.271997556090354919e-02	-9.921298027038574219e-01
-9.237089753150939941e-01	3.171945214271545410e-01	-2.148242592811584473e-01
5.937755703926086426e-01	7.091472744941711426e-01	-3.801851272583007812e-01
-6.445930600166320801e-01	-3.492681682109832764e-02	-7.637276649475097656e-01
-9.776302576065063477e-01	-1.659088581800460815e-01	-1.292805075645446777e-01
2.582762241363525391e-01	-9.068319201469421387e-01	-3.330905139446258545e-01
-6.706039905548095703e-01	-5.548274517059326172e-01	4.923989772796630859e-01
2.351222783327102661e-01	4.494934082031250000e-01	8.617848753929138184e-01
3.081813454627990723e-01	-4.247944951057434082e-01	-8.512190580368041992e-01
7.169190049171447754e-01	5.613611340522766113e-01	-4.134014248847961426e-01
-4.362442791461944580e-01	-5.319488644599914551e-01	-7.257557511329650879e-01
8.907730579376220703e-01	-4.116144776344299316e-01	-1.926055252552032471e-01
-1.343752741813659668e-01	-1.751627475023269653e-01	-9.753262400627136230e-01
3.023440018296241760e-02	-8.178659677505493164e-01	-5.746138691902160645e-01
-7.722243666648864746e-01	2.578095495700836182e-01	-5.806924700736999512e-01
-8.401438593864440918e-01	-4.809532463550567627e-01	-2.506836652755737305e-01
-7.180215716361999512e-01	1.243677288293838501e-01	-6.848194003105163574e-01
-2.113186866044998169e-01	8.298839330673217773e-01	5.163691639900207520e-01
-2.093972861766815186e-01	-8.018164634704589844e-01	5.596812963485717773e-01
-8.787004351615905762e-01	3.150185346603393555e-01	3.586765825748443604e-01
4.040483236312866211e-01	-2.611394822597503662e-01	-8.766704797744750977e-01
2.756004929542541504e-01	6.740128397941589355e-01	-6.853838562965393066e-01
-8.681566268205642700e-02	6.942542195320129395e-01	-7.144747376441955566e-01
-6.454592347145080566e-01	-5.504418611526489258e-01	-5.295244455337524414e-01
-9.130433201789855957e-01	-2.993770539760589600e-01	-2.769931554794311523e-01
-1.176371723413467407e-01	2.284455746412277222e-01	9.664233922958374023e-01
-9.539391994476318359e-01	2.974689006805419922e-01	-3.888679668307304382e-02
-2.859677374362945557e-01	8.537298440933227539e-01	-4.351640641689300537e-01
3.035125136375427246e-01	7.069901823997497559e-01	6.387840509414672852e-01
9.065345525741577148e-01	-4.178515970706939697e-01	5.995938181877136230e-02
-6.709725260734558105e-01	-7.381174564361572266e-01	-7.055868208408355713e-02
-3.224752843379974365e-01	-8.864501118659973145e-01	3.319877982139587402e-01
-8.405992388725280762e-01	-3.676047027111053467e-01	-3.978187143802642822e-01
2.660835087299346924e-01	-6.327561568468809128e-03	9.639292359352111816e-01
-3.822115361690521240e-01	4.894597828388214111e-01	-7.838006615638732910e-01
9.125610813498497009e-03	5.716399550437927246e-01	-8.204538226127624512e-01
-8.981757760047912598e-01	4.365532100200653076e-01	-5.197713524103164673e-02
-2.240302115678787231e-01	-6.430470943450927734e-01	-7.323256731033325195e-01
-6.928824186325073242e-01	6.849471926689147949e-01	-2.253025919198989868e-01
-3.105843067169189453e-01	8.398787975311279297e-01	4.451303184032440186e-01
-4.132300019264221191e-01	8.591756820678710938e-01	3.017583191394805908e-01
9.098568558692932129e-01	-1.840763539075851440e-01	-3.718553185462951660e-01
-2.926084399223327637e-01	-8.365195989608764648e-01	4.632659256458282471e-01
-7.654404733330011368e-03	-9.951124191284179688e-01	9.845156967639923096e-02
4.690696001052856445e-01	-8.579872250556945801e-01	2.093602269887924194e-01
7.172892689704895020e-01	-6.597735881805419922e-01	-2.240422368049621582e-01
-4.053744375705718994e-01	9.139806032180786133e-01	-1.763352006673812866e-02
2.101171463727951050e-01	-2.267068326473236084e-01	-9.510282874107360840e-01
7.978612184524536133e-01	-5.639072656631469727e-01	2.131338119506835938e-01
5.521678924560546875e-01	-7.434167861938476562e-01	3.774150013923645020e-01
-8.575701117515563965e-01	-4.935226142406463623e-01	-1.449446976184844971e-01
8.367447257041931152e-01	-5.444450974464416504e-01	5.863337218761444092e-02
1.016088724136352539e-01	-7.447952628135681152e-01	-6.595117449760437012e-01
4.075362086296081543e-01	-4.297522604465484619e-01	-8.057463765144348145e-01
1.083787996321916580e-02	-6.973561048507690430e-01	-7.166428565979003906e-01
-1.724007576704025269e-01	-9.183291792869567871e-01	3.562995493412017822e-01
-4.419196546077728271e-01	-5.928606986999511719e-01	6.732186079025268555e-01
2.301597446203231812e-01	9.731166362762451172e-01	-8.403842337429523468e-03
-7.789005041122436523e-01	-5.456299781799316406e-01	3.091957569122314453e-01
-6.664801239967346191e-01	-7.292461991310119629e-01	-1.549328267574310303e-01
3.794898465275764465e-02	-3.233127295970916748e-01	-9.455309510231018066e-01
-6.219092011451721191e-01	2.773854434490203857e-01	7.323157191276550293e-01
-6.418839097023010254e-01	-3.844690918922424316e-01	6.634520292282104492e-01
5.641496777534484863e-01	2.859889864921569824e-01	-7.745615243911743164e-01
4.721496105194091797e-01	-3.794667124748229980e-02	8.807013034820556641e-01
2.864921092987060547e-01	-6.301124691963195801e-01	7.217205166816711426e-01
4.455544054508209229e-01	-1.234479621052742004e-01	-8.867028355598449707e-01
-6.295034289360046387e-01	-6.251246333122253418e-01	-4.614593386650085449e-01
2.989643514156341553e-01	-1.923006176948547363e-01	-9.346875548362731934e-01
-5.468931794166564941e-01	-3.684026598930358887e-01	-7.517893910408020020e-01
8.212327957153320312e-01	-1.837748438119888306e-01	-5.401884317398071289e-01
5.837517976760864258e-01	4.814623594284057617e-01	-6.537796258926391602e-01
6.643087863922119141e-01	7.445167303085327148e-01	6.624631583690643311e-02
-3.263660371303558350e-01	-7.225492596626281738e-01	6.094323396682739258e-01
9.655250310897827148e-01	2.173473089933395386e-01	1.432531028985977173e-01
-5.552493967115879059e-03	4.680232703685760498e-01	8.836987018585205078e-01
-5.713381171226501465e-01	5.999230742454528809e-01	-5.600580573081970215e-01
1.058957204222679138e-01	-9.734968543052673340e-01	-2.027069926261901855e-01
6.200247406959533691e-01	6.355383396148681641e-01	4.600656628608703613e-01
-8.438265919685363770e-01	-5.248287916183471680e-01	-1.118538081645965576e-01
9.073368310928344727e-01	-3.846764862537384033e-01	1.695991009473800659e-01
5.910882353782653809e-01	-6.062389016151428223e-01	5.320612192153930664e-01
2.375445216894149780e-01	-3.477040529251098633e-01	9.070140719413757324e-01
-8.688349723815917969e-01	4.644737541675567627e-01	1.714348196983337402e-01
9.978579878807067871e-01	4.422201588749885559e-02	-4.820616170763969421e-02
8.396799564361572266e-01	-5.607807543128728867e-03	-5.430526137351989746e-01
-9.487457871437072754e-01	2.976271808147430420e-01	1.062987744808197021e-01
6.875126063823699951e-02	-7.556962966918945312e-02	9.947675466537475586e-01
-3.132348656654357910e-01	-9.300397634506225586e-01	1.921194940805435181e-01
-5.453154444694519043e-01	7.208073139190673828e-01	-4.278643131256103516e-01
2.572316490113735199e-02	-9.008419513702392578e-01	4.333843886852264404e-01
-1.040143370628356934e-01	9.944900274276733398e-01	-1.306083798408508301e-02
2.731474339962005615e-01	-9.207845926284790039e-01	-2.784712612628936768e-01
-6.946885585784912109e-01	7.163785696029663086e-01	6.488109380006790161e-02
-2.349665313959121704e-01	-7.358380556106567383e-01	6.350850462913513184e-01
-8.186830282211303711e-01	-2.030009180307388306e-01	-5.371673703193664551e-01
-4.312555491924285889e-01	-4.498787522315979004e-01	7.820663452148437500e-01
5.118421316146850586e-01	3.234651386737823486e-01	7.958567738533020020e-01
9.528397321701049805e-01	1.496611386537551880e-01	2.640037536621093750e-01
5.849654078483581543e-01	-7.153940200805664062e-01	-3.821345269680023193e-01
6.669454276561737061e-02	-9.849520921707153320e-01	1.594401746988296509e-01
8.802487254142761230e-01	4.742852747440338135e-01	1.468470133841037750e-02
-1.388218104839324951e-01	-4.692168533802032471e-01	8.721032738685607910e-01
6.363324522972106934e-01	-6.824755668640136719e-01	3.595942258834838867e-01
-4.746594429016113281e-01	7.845649719238281250e-01	3.989440202713012695e-01
1.811783015727996826e-01	9.771652221679687500e-01	1.110072731971740723e-01
-3.135658204555511475e-01	-2.888496965169906616e-02	9.491270184516906738e-01
9.310603141784667969e-01	6.820591539144515991e-02	-3.584334850311279297e-01
-4.623260721564292908e-02	-8.988053798675537109e-01	4.359029531478881836e-01
-2.531530857086181641e-01	9.596565365791320801e-01	1.223636493086814880e-01
1.140157058835029602e-01	3.359653353691101074e-01	-9.349479675292968750e-01
1.545782387256622314e-01	8.466593027114868164e-01	-5.091890692710876465e-01
-7.729587554931640625e-01	5.423468947410583496e-01	3.292333185672760010e-01
6.966811418533325195e-01	-7.025789618492126465e-01	-1.449764221906661987e-01
4.221780896186828613e-01	7.779130339622497559e-01	-4.654212594032287598e-01
3.616453409194946289e-01	-5.492563173174858093e-02	-9.306964278221130371e-01
3.267429172992706299e-01	-3.858922719955444336e-01	8.627434372901916504e-01
4.334107935428619385e-01	-8.835853338241577148e-01	1.772907078266143799e-01
-7.173662185668945312e-01	-4.694175422191619873e-01	-5.148134231567382812e-01
5.313757658004760742e-01	-5.434643030166625977e-01	6.498355865478515625e-01
7.173015177249908447e-02	-2.900720834732055664e-01	-9.543128013610839844e-01
9.828249216079711914e-01	1.032200753688812256e-01	1.529732197523117065e-01
3.288919031620025635e-01	-6.811369657516479492e-01	-6.541274189949035645e-01
6.871621012687683105e-01	6.206420063972473145e-01	3.776398599147796631e-01
-4.804299771785736084e-01	-9.762692451477050781e-02	8.715825080871582031e-01
9.135355353355407715e-01	1.979722082614898682e-01	3.553306162357330322e-01
-1.253758817911148071e-01	-6.458436846733093262e-01	7.531048059463500977e-01
-2.355700880289077759e-01	8.019928336143493652e-01	-5.489209294319152832e-01
5.476729869842529297e-01	-6.594139337539672852e-01	-5.150024890899658203e-01
-4.586434960365295410e-01	7.937611937522888184e-01	-3.994863033294677734e-01
-3.026058375835418701e-01	-6.249614357948303223e-01	7.196199893951416016e-01
7.028675675392150879e-01	6.517490744590759277e-01	2.849566936492919922e-01
-7.116512656211853027e-01	-4.335615634918212891e-01	5.527901053428649902e-01
-4.896306395530700684e-01	-6.300909519195556641e-01	-6.026999354362487793e-01
6.783857345581054688e-01	-3.537897169589996338e-01	6.439143419265747070e-01
-1.110678613185882568e-01	8.116408586502075195e-01	-5.735006928443908691e-01
-5.999637842178344727e-01	5.353857874870300293e-01	-5.944792032241821289e-01
3.814898729324340820e-01	5.830818787217140198e-02	9.225322008132934570e-01
9.169595241546630859e-01	3.977240025997161865e-01	3.163711354136466980e-02
-8.946742415428161621e-01	-1.253417581319808960e-01	4.287745058536529541e-01
-7.653104066848754883e-01	-2.420840561389923096e-01	5.964019894599914551e-01
9.792198538780212402e-01	-2.813206240534782410e-02	-2.008408606052398682e-01
-5.068073272705078125e-01	1.574826687574386597e-01	8.475526571273803711e-01
9.793168306350708008e-01	-1.927265673875808716e-01	-6.160378083586692810e-02
3.774052560329437256e-01	9.201063513755798340e-01	-1.047357469797134399e-01
8.913215398788452148e-01	8.205337822437286377e-02	-4.458847045898437500e-01
3.291464745998382568e-01	-9.063378572463989258e-01	-2.649797201156616211e-01
5.531511306762695312e-01	-7.773520052433013916e-02	8.294462561607360840e-01
8.107771873474121094e-01	-5.849423408508300781e-01	2.197394333779811859e-02
7.589806914329528809e-01	1.724246144294738770e-01	-6.278678774833679199e-01
-1.931807696819305420e-01	1.983911991119384766e-01	-9.608965516090393066e-01
-2.934122383594512939e-01	-5.753679275512695312e-01	-7.634533047676086426e-01
2.707421779632568359e-01	5.285222530364990234e-01	8.045886754989624023e-01
-7.784184068441390991e-02	5.879655480384826660e-02	9.952304363250732422e-01
-9.050782769918441772e-03	8.159937262535095215e-01	5.779898762702941895e-01
-8.017716407775878906e-01	4.215823709964752197e-01	-4.235923886299133301e-01
-1.568551808595657349e-01	-5.831475853919982910e-01	-7.970793247222900391e-01
-7.703440785408020020e-01	-5.985419154167175293e-01	-2.198125123977661133e-01
4.914890825748443604e-01	8.264136910438537598e-01	2.747341990470886230e-01
5.311720967292785645e-01	-3.391400277614593506e-01	-7.764279246330261230e-01
3.109516017138957977e-02	5.927400588989257812e-01	8.047933578491210938e-01
6.939462423324584961e-01	-4.566188901662826538e-02	7.185775041580200195e-01
8.440008759498596191e-01	1.531158685684204102e-01	-5.140213966369628906e-01
4.600152969360351562e-01	3.962502479553222656e-01	-7.945890426635742188e-01
-4.133501946926116943e-01	8.857181668281555176e-01	2.112934440374374390e-01
-5.424608588218688965e-01	-5.385714769363403320e-01	-6.447301506996154785e-01
4.197505116462707520e-01	7.280997037887573242e-01	5.419228076934814453e-01
-9.382790327072143555e-01	-2.102756053209304810e-01	-2.746210098266601562e-01
-7.073081731796264648e-01	-6.781180500984191895e-01	-1.996774673461914062e-01
9.432340413331985474e-02	-5.525879263877868652e-01	8.281000852584838867e-01
2.227563560009002686e-01	5.374484658241271973e-01	-8.133441805839538574e-01
6.910510659217834473e-01	7.137179374694824219e-01	-1.142591834068298340e-01
-7.671054601669311523e-01	-2.234381884336471558e-01	-6.013523340225219727e-01
5.386730432510375977e-01	-4.181871414184570312e-01	-7.314033508300781250e-01
-2.020401060581207275e-01	9.571449756622314453e-01	2.074927985668182373e-01
-9.415392875671386719e-01	2.305930405855178833e-01	2.456231266260147095e-01
-1.333730071783065796e-01	-7.903550565242767334e-02	9.879094362258911133e-01
8.417272567749023438e-01	-4.811522364616394043e-01	-2.449240386486053467e-01
4.854986965656280518e-01	-8.697661161422729492e-01	8.830612897872924805e-02
2.535266876220703125e-01	-2.010744512081146240e-01	9.461994171142578125e-01
3.741425871849060059e-01	5.845125913619995117e-01	-7.199739217758178711e-01
-9.642473608255386353e-02	9.671174883842468262e-01	-2.353425920009613037e-01
2.812035679817199707e-01	-7.071661949157714844e-01	-6.487222313880920410e-01
-7.701210975646972656e-01	-5.059925317764282227e-01	3.884393274784088135e-01
-5.965473055839538574e-01	4.389124512672424316e-01	-6.719279885292053223e-01
-6.690879166126251221e-02	-9.748132228851318359e-01	-2.127495408058166504e-01
-4.407162964344024658e-01	8.619222044944763184e-01	2.507176399230957031e-01
6.951107382774353027e-01	-9.935730695724487305e-02	7.120037078857421875e-01
5.015327930450439453e-01	-3.949057459831237793e-01	-7.697495222091674805e-01
5.864762663841247559e-01	7.252193689346313477e-01	3.606972098350524902e-01
5.575861334800720215e-01	-2.375992685556411743e-01	-7.953894138336181641e-01
5.910158753395080566e-01	2.754341959953308105e-01	7.581795454025268555e-01
-4.533461630344390869e-01	7.422177791595458984e-01	-4.935483634471893311e-01
4.669799506664276123e-01	7.830823063850402832e-01	-4.107453823089599609e-01
7.394917011260986328e-01	5.081352591514587402e-01	4.415322244167327881e-01
4.484250247478485107e-01	8.585242629051208496e-01	2.486987262964248657e-01
-3.016949892044067383e-01	2.693011760711669922e-01	9.145802259445190430e-01
-7.341893911361694336e-01	1.201877817511558533e-01	6.682221293449401855e-01
7.086584568023681641e-01	1.420374661684036255e-01	6.911067366600036621e-01
1.027267985045909882e-02	8.527424931526184082e-01	-5.222305655479431152e-01
1.998375654220581055e-01	-2.676983177661895752e-01	9.425510764122009277e-01
-3.096358180046081543e-01	-3.369030654430389404e-01	8.891692757606506348e-01
2.127510607242584229e-01	9.747824072837829590e-01	6.735153496265411377e-02
8.970315456390380859e-01	4.383300840854644775e-01	5.657935515046119690e-02
3.903399407863616943e-01	2.774965465068817139e-01	8.778555989265441895e-01
3.744346648454666138e-02	5.386645197868347168e-01	-8.416879177093505859e-01
9.813543558120727539e-01	-1.627707779407501221e-01	-1.022224277257919312e-01
-3.475734591484069824e-02	-9.885818958282470703e-01	1.466211825609207153e-01
8.378328680992126465e-01	-4.853802025318145752e-01	2.498842477798461914e-01
-8.918700218200683594e-01	-4.104731082916259766e-01	-1.899467557668685913e-01
-1.473154057748615742e-03	9.274514317512512207e-01	-3.739408850669860840e-01
4.987280368804931641e-01	-7.878233790397644043e-01	-3.613927364349365234e-01
-2.755208611488342285e-01	9.523167610168457031e-01	-1.310763657093048096e-01
8.029603362083435059e-01	3.760009706020355225e-01	4.624693989753723145e-01
-1.878277808427810669e-01	8.141641020774841309e-01	-5.494156479835510254e-01
-7.127722501754760742e-01	-4.353523552417755127e-01	-5.499309301376342773e-01
-6.197309494018554688e-01	7.170413136482238770e-01	-3.190379440784454346e-01
-7.043262720108032227e-01	-1.620823591947555542e-01	-6.911250352859497070e-01
4.077239632606506348e-01	-5.671492815017700195e-01	-7.156136035919189453e-01
6.476840972900390625e-01	7.615379095077514648e-01	2.377710863947868347e-02
8.493285775184631348e-01	-1.591555327177047729e-01	-5.032996535301208496e-01
9.357630014419555664e-01	-1.273730210959911346e-02	3.523994982242584229e-01
-3.770277798175811768e-01	6.981254220008850098e-01	-6.086633205413818359e-01
-7.053086161613464355e-01	-2.431878596544265747e-01	6.658824086189270020e-01
-7.750811576843261719e-01	1.289572119712829590e-01	-6.185622215270996094e-01
8.672555088996887207e-01	2.016726182773709297e-03	4.978592395782470703e-01
-9.942801594734191895e-01	5.666557699441909790e-02	-9.053231775760650635e-02
9.409066438674926758e-01	-2.262091040611267090e-01	2.520398199558258057e-01
-8.058556318283081055e-01	2.561643719673156738e-01	-5.338319540023803711e-01
-7.527307868003845215e-01	3.994600176811218262e-01	5.232858061790466309e-01
-8.727329969406127930e-01	3.850803375244140625e-01	-3.000836968421936035e-01
4.319056272506713867e-01	6.398106813430786133e-01	6.356884837150573730e-01
-3.430326282978057861e-01	6.371782161295413971e-03	-9.393019080162048340e-01
2.449402213096618652e-01	-9.662645459175109863e-01	7.960573583841323853e-02
-3.393970727920532227e-01	7.385385632514953613e-01	-5.825551152229309082e-01
-4.115035831928253174e-01	-5.416976213455200195e-01	7.329587340354919434e-01
-9.096349775791168213e-02	-5.339109897613525391e-01	-8.406335115432739258e-01
-7.135128378868103027e-01	-2.432840317487716675e-02	-7.002196311950683594e-01
9.670339226722717285e-01	-1.243605762720108032e-01	2.222156524658203125e-01
1.239421311765909195e-02	8.843233585357666016e-01	4.667102694511413574e-01
-2.792887091636657715e-01	6.448367238044738770e-01	-7.114657163619995117e-01
9.300551414489746094e-01	-1.032149270176887512e-01	3.526246249675750732e-01
-7.463925480842590332e-01	6.335393190383911133e-01	-2.037796527147293091e-01
4.191609323024749756e-01	-8.793936967849731445e-01	2.257670611143112183e-01
9.012193083763122559e-01	3.087980747222900391e-01	-3.040517866611480713e-01
4.746126532554626465e-01	4.669976830482482910e-01	-7.460938692092895508e-01
2.220106869935989380e-01	7.933765649795532227e-01	-5.668023824691772461e-01
-5.492817237973213196e-02	-7.456151247024536133e-01	-6.641091704368591309e-01
3.397127985954284668e-01	9.403892755508422852e-01	1.622184179723262787e-02
-1.666521877050399780e-01	-7.044232487678527832e-01	6.899383664131164551e-01
3.364080190658569336e-01	2.785007357597351074e-01	8.995926976203918457e-01
-8.122572898864746094e-01	-1.802647560834884644e-01	5.547456145286560059e-01
-2.293337285518646240e-01	9.167245030403137207e-01	3.271426558494567871e-01
-7.818989753723144531e-01	4.788290560245513916e-01	3.991950750350952148e-01
-3.355628550052642822e-01	-9.419681429862976074e-01	9.675427339971065521e-03
